0.0801, 0.152829, 0.384683
0.0802, 0.153009, 0.384649
0.0803, 0.153188, 0.384615
0.0804, 0.153368, 0.38458
0.0805, 0.153547, 0.384546
0.0806, 0.153727, 0.384512
0.0807, 0.153906, 0.384477
0.0808, 0.154086, 0.384443
0.0809, 0.154265, 0.384408
0.081, 0.154444, 0.384374
0.0811, 0.154623, 0.384339
0.0812, 0.154803, 0.384305
0.0813, 0.154982, 0.38427
0.0814, 0.155161, 0.384235
0.0815, 0.15534, 0.384201
0.0816, 0.155519, 0.384166
0.0817, 0.155698, 0.384131
0.0818, 0.155877, 0.384097
0.0819, 0.156056, 0.384062
0.082, 0.156235, 0.384027
0.0821, 0.156414, 0.383992
0.0822, 0.156593, 0.383958
0.0823, 0.156772, 0.383923
0.0824, 0.156951, 0.383888
0.0825, 0.15713, 0.383853
0.0826, 0.157309, 0.383818
0.0827, 0.157487, 0.383783
0.0828, 0.157666, 0.383748
0.0829, 0.157845, 0.383713
0.083, 0.158024, 0.383678
0.0831, 0.158202, 0.383643
0.0832, 0.158381, 0.383608
0.0833, 0.158559, 0.383572
0.0834, 0.158738, 0.383537
0.0835, 0.158917, 0.383502
0.0836, 0.159095, 0.383467
0.0837, 0.159274, 0.383432
0.0838, 0.159452, 0.383396
0.0839, 0.15963, 0.383361
0.084, 0.159809, 0.383326
0.0841, 0.159987, 0.38329
0.0842, 0.160165, 0.383255
0.0843, 0.160344, 0.38322
0.0844, 0.160522, 0.383184
0.0845, 0.1607, 0.383149
0.0846, 0.160878, 0.383113
0.0847, 0.161057, 0.383078
0.0848, 0.161235, 0.383042
0.0849, 0.161413, 0.383006
0.085, 0.161591, 0.382971
0.0851, 0.161769, 0.382935
0.0852, 0.161947, 0.382899
0.0853, 0.162125, 0.382864
0.0854, 0.162303, 0.382828
0.0855, 0.162481, 0.382792
0.0856, 0.162659, 0.382757
0.0857, 0.162836, 0.382721
0.0858, 0.163014, 0.382685
0.0859, 0.163192, 0.382649
0.086, 0.16337, 0.382613
0.0861, 0.163547, 0.382577
0.0862, 0.163725, 0.382541
0.0863, 0.163903, 0.382505
0.0864, 0.16408, 0.382469
0.0865, 0.164258, 0.382433
0.0866, 0.164436, 0.382397
0.0867, 0.164613, 0.382361
0.0868, 0.164791, 0.382325
0.0869, 0.164968, 0.382289
0.087, 0.165146, 0.382253
0.0871, 0.165323, 0.382217
0.0872, 0.1655, 0.38218
0.0873, 0.165678, 0.382144
0.0874, 0.165855, 0.382108
0.0875, 0.166032, 0.382072
0.0876, 0.16621, 0.382035
0.0877, 0.166387, 0.381999
0.0878, 0.166564, 0.381963
0.0879, 0.166741, 0.381926
0.088, 0.166918, 0.38189
0.0881, 0.167095, 0.381853
0.0882, 0.167273, 0.381817
0.0883, 0.16745, 0.38178
0.0884, 0.167627, 0.381744
0.0885, 0.167804, 0.381707
0.0886, 0.167981, 0.381671
0.0887, 0.168157, 0.381634
0.0888, 0.168334, 0.381597
0.0889, 0.168511, 0.381561
0.089, 0.168688, 0.381524
0.0891, 0.168865, 0.381487
0.0892, 0.169042, 0.38145
0.0893, 0.169218, 0.381414
0.0894, 0.169395, 0.381377
0.0895, 0.169572, 0.38134
0.0896, 0.169748, 0.381303
0.0897, 0.169925, 0.381266
0.0898, 0.170101, 0.381229
0.0899, 0.170278, 0.381192
0.09, 0.170455, 0.381155
0.0901, 0.170631, 0.381118
0.0902, 0.170807, 0.381081
0.0903, 0.170984, 0.381044
0.0904, 0.17116, 0.381007
0.0905, 0.171337, 0.38097
0.0906, 0.171513, 0.380933
0.0907, 0.171689, 0.380896
0.0908, 0.171866, 0.380859
0.0909, 0.172042, 0.380822
0.091, 0.172218, 0.380784
0.0911, 0.172394, 0.380747
0.0912, 0.17257, 0.38071
0.0913, 0.172746, 0.380673
0.0914, 0.172922, 0.380635
0.0915, 0.173098, 0.380598
0.0916, 0.173274, 0.38056
0.0917, 0.17345, 0.380523
0.0918, 0.173626, 0.380486
0.0919, 0.173802, 0.380448
0.092, 0.173978, 0.380411
0.0921, 0.174154, 0.380373
0.0922, 0.17433, 0.380336
0.0923, 0.174506, 0.380298
0.0924, 0.174681, 0.38026
0.0925, 0.174857, 0.380223
0.0926, 0.175033, 0.380185
0.0927, 0.175209, 0.380147
0.0928, 0.175384, 0.38011
0.0929, 0.17556, 0.380072
0.093, 0.175735, 0.380034
0.0931, 0.175911, 0.379996
0.0932, 0.176086, 0.379959
0.0933, 0.176262, 0.379921
0.0934, 0.176437, 0.379883
0.0935, 0.176613, 0.379845
0.0936, 0.176788, 0.379807
0.0937, 0.176963, 0.379769
0.0938, 0.177139, 0.379731
0.0939, 0.177314, 0.379693
0.094, 0.177489, 0.379655
0.0941, 0.177665, 0.379617
0.0942, 0.17784, 0.379579
0.0943, 0.178015, 0.379541
0.0944, 0.17819, 0.379503
0.0945, 0.178365, 0.379465
0.0946, 0.17854, 0.379427
0.0947, 0.178715, 0.379388
0.0948, 0.17889, 0.37935
0.0949, 0.179065, 0.379312
0.095, 0.17924, 0.379274
0.0951, 0.179415, 0.379235
0.0952, 0.17959, 0.379197
0.0953, 0.179765, 0.379159
0.0954, 0.17994, 0.37912
0.0955, 0.180114, 0.379082
0.0956, 0.180289, 0.379044
0.0957, 0.180464, 0.379005
0.0958, 0.180639, 0.378967
0.0959, 0.180813, 0.378928
0.096, 0.180988, 0.37889
0.0961, 0.181162, 0.378851
0.0962, 0.181337, 0.378812
0.0963, 0.181512, 0.378774
0.0964, 0.181686, 0.378735
0.0965, 0.18186, 0.378697
0.0966, 0.182035, 0.378658
0.0967, 0.182209, 0.378619
0.0968, 0.182384, 0.37858
0.0969, 0.182558, 0.378542
0.097, 0.182732, 0.378503
0.0971, 0.182907, 0.378464
0.0972, 0.183081, 0.378425
0.0973, 0.183255, 0.378386
0.0974, 0.183429, 0.378348
0.0975, 0.183603, 0.378309
0.0976, 0.183778, 0.37827
0.0977, 0.183952, 0.378231
0.0978, 0.184126, 0.378192
0.0979, 0.1843, 0.378153
0.098, 0.184474, 0.378114
0.0981, 0.184648, 0.378075
0.0982, 0.184822, 0.378036
0.0983, 0.184995, 0.377996
0.0984, 0.185169, 0.377957
0.0985, 0.185343, 0.377918
0.0986, 0.185517, 0.377879
0.0987, 0.185691, 0.37784
0.0988, 0.185864, 0.377801
0.0989, 0.186038, 0.377761
0.099, 0.186212, 0.377722
0.0991, 0.186385, 0.377683
0.0992, 0.186559, 0.377643
0.0993, 0.186733, 0.377604
0.0994, 0.186906, 0.377565
0.0995, 0.18708, 0.377525
0.0996, 0.187253, 0.377486
0.0997, 0.187427, 0.377446
0.0998, 0.1876, 0.377407
0.0999, 0.187773, 0.377367
0.1, 0.187947, 0.377328
0.1001, 0.18812, 0.377288
0.1002, 0.188293, 0.377249
0.1003, 0.188467, 0.377209
0.1004, 0.18864, 0.377169
0.1005, 0.188813, 0.37713
0.1006, 0.188986, 0.37709
0.1007, 0.189159, 0.37705
0.1008, 0.189332, 0.377011
0.1009, 0.189506, 0.376971
0.101, 0.189679, 0.376931
0.1011, 0.189852, 0.376891
0.1012, 0.190025, 0.376851
0.1013, 0.190197, 0.376812
0.1014, 0.19037, 0.376772
0.1015, 0.190543, 0.376732
0.1016, 0.190716, 0.376692
0.1017, 0.190889, 0.376652
0.1018, 0.191062, 0.376612
0.1019, 0.191234, 0.376572
0.102, 0.191407, 0.376532
0.1021, 0.19158, 0.376492
0.1022, 0.191752, 0.376452
0.1023, 0.191925, 0.376412
0.1024, 0.192098, 0.376371
0.1025, 0.19227, 0.376331
0.1026, 0.192443, 0.376291
0.1027, 0.192615, 0.376251
0.1028, 0.192788, 0.376211
0.1029, 0.19296, 0.37617
0.103, 0.193132, 0.37613
0.1031, 0.193305, 0.37609
0.1032, 0.193477, 0.37605
0.1033, 0.193649, 0.376009
0.1034, 0.193822, 0.375969
0.1035, 0.193994, 0.375928
0.1036, 0.194166, 0.375888
0.1037, 0.194338, 0.375848
0.1038, 0.19451, 0.375807
0.1039, 0.194683, 0.375767
0.104, 0.194855, 0.375726
0.1041, 0.195027, 0.375686
0.1042, 0.195199, 0.375645
0.1043, 0.195371, 0.375604
0.1044, 0.195543, 0.375564
0.1045, 0.195714, 0.375523
0.1046, 0.195886, 0.375483
0.1047, 0.196058, 0.375442
0.1048, 0.19623, 0.375401
0.1049, 0.196402, 0.37536
0.105, 0.196574, 0.37532
0.1051, 0.196745, 0.375279
0.1052, 0.196917, 0.375238
0.1053, 0.197089, 0.375197
0.1054, 0.19726, 0.375156
0.1055, 0.197432, 0.375116
0.1056, 0.197603, 0.375075
0.1057, 0.197775, 0.375034
0.1058, 0.197946, 0.374993
0.1059, 0.198118, 0.374952
0.106, 0.198289, 0.374911
0.1061, 0.198461, 0.37487
0.1062, 0.198632, 0.374829
0.1063, 0.198803, 0.374788
0.1064, 0.198975, 0.374747
0.1065, 0.199146, 0.374705
0.1066, 0.199317, 0.374664
0.1067, 0.199488, 0.374623
0.1068, 0.199659, 0.374582
0.1069, 0.199831, 0.374541
0.107, 0.200002, 0.3745
0.1071, 0.200173, 0.374458
0.1072, 0.200344, 0.374417
0.1073, 0.200515, 0.374376
0.1074, 0.200686, 0.374334
0.1075, 0.200857, 0.374293
0.1076, 0.201028, 0.374252
0.1077, 0.201198, 0.37421
0.1078, 0.201369, 0.374169
0.1079, 0.20154, 0.374127
0.108, 0.201711, 0.374086
0.1081, 0.201882, 0.374044
0.1082, 0.202052, 0.374003
0.1083, 0.202223, 0.373961
0.1084, 0.202394, 0.37392
0.1085, 0.202564, 0.373878
0.1086, 0.202735, 0.373837
0.1087, 0.202905, 0.373795
0.1088, 0.203076, 0.373753
0.1089, 0.203246, 0.373712
0.109, 0.203417, 0.37367
0.1091, 0.203587, 0.373628
0.1092, 0.203758, 0.373586
0.1093, 0.203928, 0.373545
0.1094, 0.204098, 0.373503
0.1095, 0.204269, 0.373461
0.1096, 0.204439, 0.373419
0.1097, 0.204609, 0.373377
0.1098, 0.204779, 0.373335
0.1099, 0.204949, 0.373294
0.11, 0.205119, 0.373252
0.1101, 0.20529, 0.37321
0.1102, 0.20546, 0.373168
0.1103, 0.20563, 0.373126
0.1104, 0.2058, 0.373084
0.1105, 0.20597, 0.373042
0.1106, 0.20614, 0.372999
0.1107, 0.206309, 0.372957
0.1108, 0.206479, 0.372915
0.1109, 0.206649, 0.372873
0.111, 0.206819, 0.372831
0.1111, 0.206989, 0.372789
0.1112, 0.207158, 0.372747
0.1113, 0.207328, 0.372704
0.1114, 0.207498, 0.372662
0.1115, 0.207667, 0.37262
0.1116, 0.207837, 0.372577
0.1117, 0.208007, 0.372535
0.1118, 0.208176, 0.372493
0.1119, 0.208346, 0.37245
0.112, 0.208515, 0.372408
0.1121, 0.208685, 0.372366
0.1122, 0.208854, 0.372323
0.1123, 0.209023, 0.372281
0.1124, 0.209193, 0.372238
0.1125, 0.209362, 0.372196
0.1126, 0.209531, 0.372153
0.1127, 0.2097, 0.372111
0.1128, 0.20987, 0.372068
0.1129, 0.210039, 0.372025
0.113, 0.210208, 0.371983
0.1131, 0.210377, 0.37194
0.1132, 0.210546, 0.371898
0.1133, 0.210715, 0.371855
0.1134, 0.210884, 0.371812
0.1135, 0.211053, 0.371769
0.1136, 0.211222, 0.371727
0.1137, 0.211391, 0.371684
0.1138, 0.21156, 0.371641
0.1139, 0.211729, 0.371598
0.114, 0.211898, 0.371555
0.1141, 0.212066, 0.371513
0.1142, 0.212235, 0.37147
0.1143, 0.212404, 0.371427
0.1144, 0.212572, 0.371384
0.1145, 0.212741, 0.371341
0.1146, 0.21291, 0.371298
0.1147, 0.213078, 0.371255
0.1148, 0.213247, 0.371212
0.1149, 0.213415, 0.371169
0.115, 0.213584, 0.371126
0.1151, 0.213752, 0.371083
0.1152, 0.213921, 0.371039
0.1153, 0.214089, 0.370996
0.1154, 0.214257, 0.370953
0.1155, 0.214426, 0.37091
0.1156, 0.214594, 0.370867
0.1157, 0.214762, 0.370824
0.1158, 0.214931, 0.37078
0.1159, 0.215099, 0.370737
0.116, 0.215267, 0.370694
0.1161, 0.215435, 0.37065
0.1162, 0.215603, 0.370607
0.1163, 0.215771, 0.370564
0.1164, 0.215939, 0.37052
0.1165, 0.216107, 0.370477
0.1166, 0.216275, 0.370434
0.1167, 0.216443, 0.37039
0.1168, 0.216611, 0.370347
0.1169, 0.216779, 0.370303
0.117, 0.216947, 0.37026
0.1171, 0.217114, 0.370216
0.1172, 0.217282, 0.370172
0.1173, 0.21745, 0.370129
0.1174, 0.217618, 0.370085
0.1175, 0.217785, 0.370042
0.1176, 0.217953, 0.369998
0.1177, 0.21812, 0.369954
0.1178, 0.218288, 0.369911
0.1179, 0.218456, 0.369867
0.118, 0.218623, 0.369823
0.1181, 0.21879, 0.369779
0.1182, 0.218958, 0.369736
0.1183, 0.219125, 0.369692
0.1184, 0.219293, 0.369648
0.1185, 0.21946, 0.369604
0.1186, 0.219627, 0.36956
0.1187, 0.219795, 0.369516
0.1188, 0.219962, 0.369473
0.1189, 0.220129, 0.369429
0.119, 0.220296, 0.369385
0.1191, 0.220463, 0.369341
0.1192, 0.22063, 0.369297
0.1193, 0.220797, 0.369253
0.1194, 0.220964, 0.369209
0.1195, 0.221131, 0.369165
0.1196, 0.221298, 0.369121
0.1197, 0.221465, 0.369076
0.1198, 0.221632, 0.369032
0.1199, 0.221799, 0.368988
0.12, 0.221966, 0.368944
0.1201, 0.222133, 0.3689
0.1202, 0.222299, 0.368856
0.1203, 0.222466, 0.368811
0.1204, 0.222633, 0.368767
0.1205, 0.2228, 0.368723
0.1206, 0.222966, 0.368679
0.1207, 0.223133, 0.368634
0.1208, 0.223299, 0.36859
0.1209, 0.223466, 0.368546
0.121, 0.223632, 0.368501
0.1211, 0.223799, 0.368457
0.1212, 0.223965, 0.368412
0.1213, 0.224132, 0.368368
0.1214, 0.224298, 0.368323
0.1215, 0.224464, 0.368279
0.1216, 0.224631, 0.368234
0.1217, 0.224797, 0.36819
0.1218, 0.224963, 0.368145
0.1219, 0.225129, 0.368101
0.122, 0.225295, 0.368056
0.1221, 0.225462, 0.368012
0.1222, 0.225628, 0.367967
0.1223, 0.225794, 0.367922
0.1224, 0.22596, 0.367878
0.1225, 0.226126, 0.367833
0.1226, 0.226292, 0.367788
0.1227, 0.226458, 0.367744
0.1228, 0.226624, 0.367699
0.1229, 0.226789, 0.367654
0.123, 0.226955, 0.367609
0.1231, 0.227121, 0.367564
0.1232, 0.227287, 0.36752
0.1233, 0.227453, 0.367475
0.1234, 0.227618, 0.36743
0.1235, 0.227784, 0.367385
0.1236, 0.22795, 0.36734
0.1237, 0.228115, 0.367295
0.1238, 0.228281, 0.36725
0.1239, 0.228446, 0.367205
0.124, 0.228612, 0.36716
0.1241, 0.228777, 0.367115
0.1242, 0.228943, 0.36707
0.1243, 0.229108, 0.367025
0.1244, 0.229273, 0.36698
0.1245, 0.229439, 0.366935
0.1246, 0.229604, 0.36689
0.1247, 0.229769, 0.366844
0.1248, 0.229934, 0.366799
0.1249, 0.2301, 0.366754
0.125, 0.230265, 0.366709
0.1251, 0.23043, 0.366664
0.1252, 0.230595, 0.366618
0.1253, 0.23076, 0.366573
0.1254, 0.230925, 0.366528
0.1255, 0.23109, 0.366482
0.1256, 0.231255, 0.366437
0.1257, 0.23142, 0.366392
0.1258, 0.231585, 0.366346
0.1259, 0.23175, 0.366301
0.126, 0.231915, 0.366255
0.1261, 0.232079, 0.36621
0.1262, 0.232244, 0.366165
0.1263, 0.232409, 0.366119
0.1264, 0.232573, 0.366074
0.1265, 0.232738, 0.366028
0.1266, 0.232903, 0.365982
0.1267, 0.233067, 0.365937
0.1268, 0.233232, 0.365891
0.1269, 0.233396, 0.365846
0.127, 0.233561, 0.3658
0.1271, 0.233725, 0.365754
0.1272, 0.23389, 0.365709
0.1273, 0.234054, 0.365663
0.1274, 0.234218, 0.365617
0.1275, 0.234383, 0.365572
0.1276, 0.234547, 0.365526
0.1277, 0.234711, 0.36548
0.1278, 0.234876, 0.365434
0.1279, 0.23504, 0.365389
0.128, 0.235204, 0.365343
0.1281, 0.235368, 0.365297
0.1282, 0.235532, 0.365251
0.1283, 0.235696, 0.365205
0.1284, 0.23586, 0.365159
0.1285, 0.236024, 0.365113
0.1286, 0.236188, 0.365067
0.1287, 0.236352, 0.365021
0.1288, 0.236516, 0.364975
0.1289, 0.23668, 0.364929
0.129, 0.236843, 0.364883
0.1291, 0.237007, 0.364837
0.1292, 0.237171, 0.364791
0.1293, 0.237335, 0.364745
0.1294, 0.237498, 0.364699
0.1295, 0.237662, 0.364653
0.1296, 0.237826, 0.364607
0.1297, 0.237989, 0.364561
0.1298, 0.238153, 0.364514
0.1299, 0.238316, 0.364468
0.13, 0.23848, 0.364422
0.1301, 0.238643, 0.364376
0.1302, 0.238807, 0.364329
0.1303, 0.23897, 0.364283
0.1304, 0.239133, 0.364237
0.1305, 0.239297, 0.364191
0.1306, 0.23946, 0.364144
0.1307, 0.239623, 0.364098
0.1308, 0.239786, 0.364051
0.1309, 0.239949, 0.364005
0.131, 0.240113, 0.363959
0.1311, 0.240276, 0.363912
0.1312, 0.240439, 0.363866
0.1313, 0.240602, 0.363819
0.1314, 0.240765, 0.363773
0.1315, 0.240928, 0.363726
0.1316, 0.241091, 0.36368
0.1317, 0.241254, 0.363633
0.1318, 0.241416, 0.363586
0.1319, 0.241579, 0.36354
0.132, 0.241742, 0.363493
0.1321, 0.241905, 0.363447
0.1322, 0.242068, 0.3634
0.1323, 0.24223, 0.363353
0.1324, 0.242393, 0.363307
0.1325, 0.242556, 0.36326
0.1326, 0.242718, 0.363213
0.1327, 0.242881, 0.363166
0.1328, 0.243043, 0.36312
0.1329, 0.243206, 0.363073
0.133, 0.243368, 0.363026
0.1331, 0.243531, 0.362979
0.1332, 0.243693, 0.362932
0.1333, 0.243855, 0.362885
0.1334, 0.244018, 0.362839
0.1335, 0.24418, 0.362792
0.1336, 0.244342, 0.362745
0.1337, 0.244504, 0.362698
0.1338, 0.244667, 0.362651
0.1339, 0.244829, 0.362604
0.134, 0.244991, 0.362557
0.1341, 0.245153, 0.36251
0.1342, 0.245315, 0.362463
0.1343, 0.245477, 0.362416
0.1344, 0.245639, 0.362369
0.1345, 0.245801, 0.362321
0.1346, 0.245963, 0.362274
0.1347, 0.246125, 0.362227
0.1348, 0.246286, 0.36218
0.1349, 0.246448, 0.362133
0.135, 0.24661, 0.362086
0.1351, 0.246772, 0.362038
0.1352, 0.246933, 0.361991
0.1353, 0.247095, 0.361944
0.1354, 0.247257, 0.361897
0.1355, 0.247418, 0.361849
0.1356, 0.24758, 0.361802
0.1357, 0.247741, 0.361755
0.1358, 0.247903, 0.361707
0.1359, 0.248064, 0.36166
0.136, 0.248226, 0.361613
0.1361, 0.248387, 0.361565
0.1362, 0.248549, 0.361518
0.1363, 0.24871, 0.36147
0.1364, 0.248871, 0.361423
0.1365, 0.249032, 0.361375
0.1366, 0.249194, 0.361328
0.1367, 0.249355, 0.36128
0.1368, 0.249516, 0.361233
0.1369, 0.249677, 0.361185
0.137, 0.249838, 0.361138
0.1371, 0.249999, 0.36109
0.1372, 0.25016, 0.361042
0.1373, 0.250321, 0.360995
0.1374, 0.250482, 0.360947
0.1375, 0.250643, 0.3609
0.1376, 0.250804, 0.360852
0.1377, 0.250965, 0.360804
0.1378, 0.251126, 0.360756
0.1379, 0.251287, 0.360709
0.138, 0.251447, 0.360661
0.1381, 0.251608, 0.360613
0.1382, 0.251769, 0.360565
0.1383, 0.251929, 0.360518
0.1384, 0.25209, 0.36047
0.1385, 0.25225, 0.360422
0.1386, 0.252411, 0.360374
0.1387, 0.252572, 0.360326
0.1388, 0.252732, 0.360278
0.1389, 0.252892, 0.36023
0.139, 0.253053, 0.360182
0.1391, 0.253213, 0.360134
0.1392, 0.253374, 0.360086
0.1393, 0.253534, 0.360038
0.1394, 0.253694, 0.35999
0.1395, 0.253854, 0.359942
0.1396, 0.254015, 0.359894
0.1397, 0.254175, 0.359846
0.1398, 0.254335, 0.359798
0.1399, 0.254495, 0.35975
0.14, 0.254655, 0.359702
0.1401, 0.254815, 0.359654
0.1402, 0.254975, 0.359606
0.1403, 0.255135, 0.359557
0.1404, 0.255295, 0.359509
0.1405, 0.255455, 0.359461
0.1406, 0.255615, 0.359413
0.1407, 0.255774, 0.359364
0.1408, 0.255934, 0.359316
0.1409, 0.256094, 0.359268
0.141, 0.256254, 0.35922
0.1411, 0.256413, 0.359171
0.1412, 0.256573, 0.359123
0.1413, 0.256733, 0.359075
0.1414, 0.256892, 0.359026
0.1415, 0.257052, 0.358978
0.1416, 0.257211, 0.358929
0.1417, 0.257371, 0.358881
0.1418, 0.25753, 0.358832
0.1419, 0.257689, 0.358784
0.142, 0.257849, 0.358735
0.1421, 0.258008, 0.358687
0.1422, 0.258167, 0.358638
0.1423, 0.258327, 0.35859
0.1424, 0.258486, 0.358541
0.1425, 0.258645, 0.358493
0.1426, 0.258804, 0.358444
0.1427, 0.258963, 0.358396
0.1428, 0.259123, 0.358347
0.1429, 0.259282, 0.358298
0.143, 0.259441, 0.35825
0.1431, 0.2596, 0.358201
0.1432, 0.259759, 0.358152
0.1433, 0.259917, 0.358104
0.1434, 0.260076, 0.358055
0.1435, 0.260235, 0.358006
0.1436, 0.260394, 0.357957
0.1437, 0.260553, 0.357908
0.1438, 0.260712, 0.35786
0.1439, 0.26087, 0.357811
0.144, 0.261029, 0.357762
0.1441, 0.261188, 0.357713
0.1442, 0.261346, 0.357664
0.1443, 0.261505, 0.357615
0.1444, 0.261663, 0.357566
0.1445, 0.261822, 0.357517
0.1446, 0.26198, 0.357469
0.1447, 0.262139, 0.35742
0.1448, 0.262297, 0.357371
0.1449, 0.262455, 0.357322
0.145, 0.262614, 0.357273
0.1451, 0.262772, 0.357224
0.1452, 0.26293, 0.357174
0.1453, 0.263089, 0.357125
0.1454, 0.263247, 0.357076
0.1455, 0.263405, 0.357027
0.1456, 0.263563, 0.356978
0.1457, 0.263721, 0.356929
0.1458, 0.263879, 0.35688
0.1459, 0.264037, 0.356831
0.146, 0.264195, 0.356781
0.1461, 0.264353, 0.356732
0.1462, 0.264511, 0.356683
0.1463, 0.264669, 0.356634
0.1464, 0.264827, 0.356585
0.1465, 0.264985, 0.356535
0.1466, 0.265142, 0.356486
0.1467, 0.2653, 0.356437
0.1468, 0.265458, 0.356387
0.1469, 0.265615, 0.356338
0.147, 0.265773, 0.356289
0.1471, 0.265931, 0.356239
0.1472, 0.266088, 0.35619
0.1473, 0.266246, 0.35614
0.1474, 0.266403, 0.356091
0.1475, 0.266561, 0.356042
0.1476, 0.266718, 0.355992
0.1477, 0.266876, 0.355943
0.1478, 0.267033, 0.355893
0.1479, 0.26719, 0.355844
0.148, 0.267348, 0.355794
0.1481, 0.267505, 0.355744
0.1482, 0.267662, 0.355695
0.1483, 0.267819, 0.355645
0.1484, 0.267976, 0.355596
0.1485, 0.268133, 0.355546
0.1486, 0.26829, 0.355496
0.1487, 0.268448, 0.355447
0.1488, 0.268605, 0.355397
0.1489, 0.268762, 0.355347
0.149, 0.268918, 0.355298
0.1491, 0.269075, 0.355248
0.1492, 0.269232, 0.355198
0.1493, 0.269389, 0.355149
0.1494, 0.269546, 0.355099
0.1495, 0.269703, 0.355049
0.1496, 0.269859, 0.354999
0.1497, 0.270016, 0.354949
0.1498, 0.270173, 0.3549
0.1499, 0.270329, 0.35485
0.15, 0.270486, 0.3548
0.1501, 0.270642, 0.35475
0.1502, 0.270799, 0.3547
0.1503, 0.270955, 0.35465
0.1504, 0.271112, 0.3546
0.1505, 0.271268, 0.35455
0.1506, 0.271425, 0.3545
0.1507, 0.271581, 0.35445
0.1508, 0.271737, 0.3544
0.1509, 0.271894, 0.35435
0.151, 0.27205, 0.3543
0.1511, 0.272206, 0.35425
0.1512, 0.272362, 0.3542
0.1513, 0.272518, 0.35415
0.1514, 0.272674, 0.3541
0.1515, 0.272831, 0.35405
0.1516, 0.272987, 0.354
0.1517, 0.273143, 0.35395
0.1518, 0.273298, 0.353899
0.1519, 0.273454, 0.353849
0.152, 0.27361, 0.353799
0.1521, 0.273766, 0.353749
0.1522, 0.273922, 0.353699
0.1523, 0.274078, 0.353648
0.1524, 0.274234, 0.353598
0.1525, 0.274389, 0.353548
0.1526, 0.274545, 0.353498
0.1527, 0.274701, 0.353447
0.1528, 0.274856, 0.353397
0.1529, 0.275012, 0.353347
0.153, 0.275167, 0.353296
0.1531, 0.275323, 0.353246
0.1532, 0.275478, 0.353195
0.1533, 0.275634, 0.353145
0.1534, 0.275789, 0.353095
0.1535, 0.275944, 0.353044
0.1536, 0.2761, 0.352994
0.1537, 0.276255, 0.352943
0.1538, 0.27641, 0.352893
0.1539, 0.276566, 0.352842
0.154, 0.276721, 0.352792
0.1541, 0.276876, 0.352741
0.1542, 0.277031, 0.352691
0.1543, 0.277186, 0.35264
0.1544, 0.277341, 0.352589
0.1545, 0.277496, 0.352539
0.1546, 0.277651, 0.352488
0.1547, 0.277806, 0.352438
0.1548, 0.277961, 0.352387
0.1549, 0.278116, 0.352336
0.155, 0.278271, 0.352286
0.1551, 0.278425, 0.352235
0.1552, 0.27858, 0.352184
0.1553, 0.278735, 0.352134
0.1554, 0.27889, 0.352083
0.1555, 0.279044, 0.352032
0.1556, 0.279199, 0.351981
0.1557, 0.279353, 0.35193
0.1558, 0.279508, 0.35188
0.1559, 0.279663, 0.351829
0.156, 0.279817, 0.351778
0.1561, 0.279971, 0.351727
0.1562, 0.280126, 0.351676
0.1563, 0.28028, 0.351625
0.1564, 0.280435, 0.351574
0.1565, 0.280589, 0.351524
0.1566, 0.280743, 0.351473
0.1567, 0.280897, 0.351422
0.1568, 0.281052, 0.351371
0.1569, 0.281206, 0.35132
0.157, 0.28136, 0.351269
0.1571, 0.281514, 0.351218
0.1572, 0.281668, 0.351167
0.1573, 0.281822, 0.351116
0.1574, 0.281976, 0.351065
0.1575, 0.28213, 0.351013
0.1576, 0.282284, 0.350962
0.1577, 0.282438, 0.350911
0.1578, 0.282592, 0.35086
0.1579, 0.282745, 0.350809
0.158, 0.282899, 0.350758
0.1581, 0.283053, 0.350707
0.1582, 0.283207, 0.350655
0.1583, 0.28336, 0.350604
0.1584, 0.283514, 0.350553
0.1585, 0.283668, 0.350502
0.1586, 0.283821, 0.350451
0.1587, 0.283975, 0.350399
0.1588, 0.284128, 0.350348
0.1589, 0.284282, 0.350297
0.159, 0.284435, 0.350245
0.1591, 0.284588, 0.350194
0.1592, 0.284742, 0.350143
0.1593, 0.284895, 0.350091
0.1594, 0.285048, 0.35004
0.1595, 0.285202, 0.349989
0.1596, 0.285355, 0.349937
0.1597, 0.285508, 0.349886
0.1598, 0.285661, 0.349834
0.1599, 0.285814, 0.349783
0.16, 0.285967, 0.349731
0.1601, 0.28612, 0.34968
0.1602, 0.286273, 0.349628
0.1603, 0.286426, 0.349577
0.1604, 0.286579, 0.349525
0.1605, 0.286732, 0.349474
0.1606, 0.286885, 0.349422
0.1607, 0.287038, 0.349371
0.1608, 0.287191, 0.349319
0.1609, 0.287343, 0.349267
0.161, 0.287496, 0.349216
0.1611, 0.287649, 0.349164
0.1612, 0.287801, 0.349113
0.1613, 0.287954, 0.349061
0.1614, 0.288107, 0.349009
0.1615, 0.288259, 0.348957
0.1616, 0.288412, 0.348906
0.1617, 0.288564, 0.348854
0.1618, 0.288716, 0.348802
0.1619, 0.288869, 0.34875
0.162, 0.289021, 0.348699
0.1621, 0.289174, 0.348647
0.1622, 0.289326, 0.348595
0.1623, 0.289478, 0.348543
0.1624, 0.28963, 0.348491
0.1625, 0.289782, 0.34844
0.1626, 0.289935, 0.348388
0.1627, 0.290087, 0.348336
0.1628, 0.290239, 0.348284
